0.0136209928824921, -8.32117851582617e-06
0.0272607313138192, -2.5032423404508e-05
0.0409379604247369, -5.85235713599666e-05
0.0546524930747613, -0.000108931934082641
0.0684041412928344, -0.000176394354622101
0.0821927162829397, -0.000261047198102995
0.0960180284297701, -0.000363026342488871
0.109879887304455, -0.000482467169384743
0.123778101670341, -0.000619504554879261
0.137712479488829, -0.000774272860427337
0.151682827925266, -0.000946905923774081
0.165688953354894, -0.0011375370499209
0.179730661368848, -0.00134629900213456
0.193807756780217, -0.00157332399300014
0.207920043630152, -0.00181874367551858
0.222067325194029, -0.00208268913424982
0.236249403987674, -0.00236529087650214
0.250466081773628, -0.00266667882356873
0.264717159567472, -0.00298698230201215
0.279002437644213, -0.00332633003499762
0.293321715544702, -0.00368485013367572
0.307674792082128, -0.00406267008861566
0.322061465348544, -0.00445991676128947
0.336481532721457, -0.00487671637560828
0.350934790870466, -0.00531319450951128
0.365421035763944, -0.00576947608660807
0.379940062675786, -0.00624568536787542
0.394491666192187, -0.00674194594340888
0.409075640218488, -0.00725838072423033
0.423691777986062, -0.00779511193415188
0.438339872059247, -0.00835226110169716
0.453019714342337, -0.00892994905208054
0.467731096086611, -0.00952829589924515
0.482473807897415, -0.0101474210379602
0.497247639741292, -0.0107874431359788
0.512052380953157, -0.0114484801262562
0.526887820243519, -0.0121306491992299
0.541753745705748, -0.0128340667951621
0.55664994482339, -0.0135588485965449
0.571576204477526, -0.0143051095205693
0.586532310954171, -0.0150729637116587
0.601518049951731, -0.0158625245340666
0.616533206588485, -0.0166739045645411
0.631577565410124, -0.0175072155850549
0.646650910397329, -0.0183625685756025
0.661753024973391, -0.0192400737070647
0.676883692011867, -0.0201398403341423
0.692042693844293, -0.0210619769883568
0.707229812267917, -0.0220065913711228
0.722444828553488, -0.0229737903468885
0.737687523453081, -0.023963679936348
0.752957677207955, -0.0249763653097243
0.768255069556458, -0.0260119507801245
0.783579479741963, -0.0270705397969671
0.798930686520848, -0.0281522349394824
0.814308468170507, -0.029257137910286
0.8297126024974, -0.0303853495290274
0.845142866845141, -0.0315369697261118
0.860599038102619, -0.0327120975364984
0.876080892712149, -0.0339108310935728
0.891588206677668, -0.0351332676230974
0.907120755572954, -0.0363795034372367
0.922678314549883, -0.0376496339286609
0.938260658346718, -0.0389437535647268
0.953867561296428, -0.0402619558817366
0.969498797335038, -0.0416043334792753
0.985154140010013, -0.0429709780146279
1.00083336248867, -0.0443619801972748
1.0165362375666, -0.0457774297834683
1.03226253767617, -0.0472174155708884
1.048012034895, -0.0486820253933806
1.06378450095447, -0.0501713461157737
1.0795797072483, -0.0516854636287797
1.09539742484113, -0.0532244628439761
1.11123742447706, -0.0547884276888694
1.12709947658837, -0.056377441102043
1.14298335130409, -0.0579915850283863
1.15888881845872, -0.0596309404144087
1.17481564760088, -0.061295587203637
1.19076360800209, -0.0629856043320963
1.20673246866546, -0.0647010697238763
1.22272199833446, -0.0664420602867817
1.23873196550169, -0.068208651908068
1.25476213841772, -0.0700009194502625
1.27081228509986, -0.0718189367470707
1.28688217334098, -0.0736627765993695
1.30297157071844, -0.0755325107712854
1.31908024460288, -0.0774282099863598
1.33520796216713, -0.0793499439238013
1.3513544903951, -0.081297781214824
1.36751959609072, -0.0832717894390739
1.38370304588682, -0.0852720351211416
1.39990460625412, -0.0872985837271636
1.41612404351011, -0.0893514996615111
1.43236112382809, -0.0914308462635657
1.44861561324609, -0.0935366858045849
1.46488727767585, -0.0956690794846544
1.48117588291185, -0.0978280874297296
1.49748119464026, -0.100013768688766
1.51380297844798, -0.102226181230936
1.53014099983165, -0.104465381942939
1.54649502420664, -0.106731426626395
1.56286481691611, -0.109024369995333
1.57925014324003, -0.111344265673761
1.5956507684042, -0.113691166193335
1.61206645758929, -0.116065122991107
1.62849697593989, -0.118466186407372
1.64494208857353, -0.120894405683594
1.66140156058975, -0.123349828960433
1.67787515707912, -0.125832503275851
1.69436264313228, -0.128342474563315
1.71086378384897, -0.130879787650086
1.72737834434712, -0.133444486255594
1.74390608977181, -0.136036612989913
1.76044678530436, -0.138656209352316
1.77700019617131, -0.141303315729918
1.79356608765348, -0.143977971396421
1.81014422509497, -0.146680214510934
1.82673437391217, -0.149410082116891
1.84333629960275, -0.152167610141052
1.85994976775467, -0.154952833392603
1.87657454405516, -0.157765785562333
1.89321039429969, -0.160606499221908
1.90985708440094, -0.163475005823231
1.92651438039776, -0.166371335697892
1.9431820484641, -0.169295518056703
1.95985985491794, -0.172247580989329
1.97654756623022, -0.175227551463997
1.99324494903373, -0.178235455327302
2.00995177013199, -0.181271317304098
2.02666779650816, -0.184335160997474
2.04339279533385, -0.18742700888882
2.06012653397798, -0.190546882337982
2.07686878001561, -0.193694801583502
2.09361930123673, -0.196870785742944
2.11037786565504, -0.200074852813311
2.12714424151675, -0.203307019671543
2.14391819730927, -0.206567302075104
2.16069950176997, -0.209855714662658
2.17748792389487, -0.213172270954824
2.19428323294732, -0.216516983355024
2.21108519846666, -0.219889863150409
2.22789359027684, -0.223290920512875
2.24470817849502, -0.226720164500161
2.26152873354019, -0.230177603057036
2.27835502614167, -0.233663243016559
2.29518682734769, -0.237177090101439
2.31202390853384, -0.240719148925461
2.32886604141159, -0.244289422995008
2.3457129980367, -0.247887914710661
2.36256455081764, -0.251514625368878
2.379420472524, -0.255169555163761
2.39628053629481, -0.258852703188903
2.41314451564686, -0.262564067439308
2.43001218448304, -0.266303644813408
2.44688331710051, -0.270071431115144
2.46375768819902, -0.273867421056137
2.48063507288903, -0.277691608257934
2.49751524669988, -0.281543985254335
2.51439798558793, -0.285424543493802
2.53128306594462, -0.289333273341935
2.54817026460454, -0.293270164084041
2.56505935885339, -0.297235203927767
2.58195012643601, -0.301228380005821
2.5988423455643, -0.305249678378758
2.61573579492506, -0.309299084037854
2.63263025368793, -0.313376580908045
2.64952550151314, -0.317482151850948
2.66642131855929, -0.321615778667953
2.68331748549111, -0.325777442103391
2.70021378348714, -0.329967121847771
2.71710999424736, -0.334184796541099
2.73400590000079, -0.33843044377626
2.7509012835131, -0.342704040102474
2.76779592809406, -0.34700556102883
2.78468961760507, -0.351334981027882
2.80158213646652, -0.355692273539321
2.81847326966525, -0.360077410973715
2.83536280276181, -0.364490364716315
2.85225052189779, -0.368931105130937
2.86913621380306, -0.373399601563904
2.88601966580294, -0.377895822348061
2.90290066582533, -0.382419734806854
2.91977900240786, -0.386971305258476
2.93665446470488, -0.39155049902008
2.95352684249448, -0.396157280412055
2.97039592618543, -0.400791612762365
2.98726150682408, -0.405453458410959
3.00412337610117, -0.410142778714234
3.02098132635868, -0.414859534049572
3.0378351505965, -0.419603683819924
3.05468464247916, -0.424375186458476
3.07152959634245, -0.429173999433352
3.0883698072, -0.434000079252397
3.10520507074981, -0.438853381468009
3.12203518338068, -0.443733860682031
3.1388599421787, -0.448641470550705
3.15567914493355, -0.453576163789677
3.1724925901448, -0.458537892179066
3.18930007702823, -0.463526606568583
3.20610140552192, -0.468542256882712
3.22289637629248, -0.473584792125936
3.23968479074106, -0.478654160388027
3.25646645100942, -0.483750308849386
3.27324115998583, -0.488873183786434
3.29000872131107, -0.494022730577053
3.30676893938417, -0.499198893706088
3.32352161936827, -0.504401616770889
3.34026656719634, -0.509630842486906
3.3570035895768, -0.514886512693338
3.37373249399918, -0.520168568358827
3.39045308873967, -0.525476949587196
3.40716518286656, -0.530811595623242
3.42386858624571, -0.536172444858569
3.4405631095459, -0.541559434837471
3.45724856424414, -0.546972502262858
3.47392476263093, -0.552411583002226
3.49059151781539, -0.55787661209367
3.50724864373044, -0.563367523751944
3.52389595513783, -0.568884251374557
3.54053326763312, -0.574426727547916
3.55716039765066, -0.579994884053506
3.5737771624684, -0.585588651874111
3.59038338021274, -0.591207961200075
3.60697886986327, -0.596852741435603
3.62356345125741, -0.602522921205091
3.64013694509507, -0.608218428359509
3.6566991729432, -0.613939189982804
3.67324995724023, -0.619685132398347
3.68978912130056, -0.625456181175418
3.70631648931887, -0.631252261135713
3.72283188637444, -0.637073296359897
3.73933513843534, -0.642919210194186
3.75582607236267, -0.648789925256953
3.77230451591459, -0.654685363445379
3.78877029775038, -0.66060544594212
3.80522324743441, -0.666550093222015
3.82166319544005, -0.67251922505882
3.83808997315349, -0.678512760531964
3.85450341287754, -0.684530618033339
3.87090334783532, -0.690572715274118
3.8872896121739, -0.696638969291591
3.90366204096787, -0.702729296456036
3.92002047022289, -0.708843612477605
3.93636473687909, -0.714981832413242
3.95269467881445, -0.721143870673621
3.96901013484816, -0.727329641030101
3.98531094474381, -0.733539056621713
4.0015969492126, -0.739772029962158
4.01786798991645, -0.746028472946833
4.03412390947105, -0.752308296859869
4.05036455144884, -0.758611412381195
4.06658976038192, -0.764937729593614
4.08279938176491, -0.771287157989899
4.09899326205774, -0.777659606479904
4.11517124868834, -0.784054983397695
4.13133319005534, -0.790473196508689
4.14747893553061, -0.796914153016815
4.16360833546178, -0.80337775957168
4.17972124117476, -0.809863922275756
4.19581750497603, -0.816372546691575
4.21189698015506, -0.822903537848938
4.2279595209865, -0.829456800252128
4.24400498273239, -0.836032237887144
4.26003322164431, -0.842629754228935
4.27604409496539, -0.849249252248647
4.29203746093238, -0.855890634420876
4.3080131787775, -0.862553802730931
4.32397110873037, -0.869238658682102
4.33991111201976, -0.875945103302932
4.35583305087536, -0.882673037154496
4.37173678852945, -0.889422360337687
4.38762218921848, -0.8961929725005
4.40348911818463, -0.902984772845326
4.41933744167729, -0.909797660136241
4.43516702695447, -0.916631532706304
4.45097774228414, -0.923486288464852
4.46676945694553, -0.930361824904793
4.48254204123033, -0.937258039109909
4.49829536644388, -0.944174827762145
