0.0204596542237667, -2.5032423404508e-05
0.0341180446322973, -5.02023928441405e-05
0.0478138317334866, -9.22206891939592e-05
0.0615468279743563, -0.000151224385182468
0.07531684497419, -0.000227350080269003
0.0891236935301751, -0.000320733891389044
0.102967183623099, -0.000431511443737841
0.116847124423106, -0.000559817861593212
0.1307633242955, -0.000705787759178368
0.144715590806616, -0.000869555231565612
0.158703730729735, -0.00105125384562179
0.172727550051062, -0.00125101663099628
0.186786853975748, -0.00146897607115242
0.200881446933984, -0.0017052640944432
0.215011132587129, -0.00196001206523196
0.229175713833907, -0.00223335077505908
0.24337499281665, -0.00252541043385535
0.257608770927594, -0.0028363206612029
0.271876848815237, -0.0031662104776444
0.286179026390735, -0.00351520829604155
0.300515102834363, -0.00388344191298341
0.314884876602021, -0.00427103850024553
0.329288145431796, -0.00467812459630059
0.343724706350572, -0.00510482609788141
0.358194355680692, -0.00555126825159694
0.372696889046671, -0.0060175756456023
0.387232101381961, -0.00650387220132322
0.401799786935762, -0.00701028116523611
0.416399739279887, -0.00753692510070408
0.431031751315672, -0.00808392587986993
0.445695615280938, -0.00865140467560679
0.460391122757, -0.00923948195352709
0.475118064675723, -0.0098482774640506
0.489876231326629, -0.0104779102345323
0.504665412364044, -0.0111284985614508
0.519485396814305, -0.0118001600026578
0.534335973082996, -0.0124930113696901
0.549216928962242, -0.0132071687201432
0.564128051638049, -0.0139427473501091
0.579069127697677, -0.0146998617866775
0.594039943137073, -0.0154786257805024
0.609040283368333, -0.0162791522984329
0.624069933227223, -0.0171015535162112
0.639128676980727, -0.0179459408112361
0.654216298334652, -0.0188124247553946
0.669332580441264, -0.0197011151079611
0.68447730590697, -0.0206121208085647
0.699650256800043, -0.0215455499702265
0.714851214658386, -0.0225015098724661
0.730079960497331, -0.0234801069544783
0.745336274817486, -0.024481446808381
0.760619937612615, -0.0255056341725348
0.775930728377558, -0.0265527729249341
0.791268426116188, -0.0276229660766719
0.806632809349407, -0.0287163157654764
0.822023656123175, -0.0298329232493226
0.837440744016583, -0.0309728889001178
0.85288385014995, -0.0321363121974617
0.868352751192966, -0.0333232917224824
0.883847223372859, -0.0345339251517475
0.899367042482607, -0.0357683092512527
0.914911983889173, -0.0370265398704863
0.930481822541779, -0.0383087119365715
0.946076332980209, -0.039614919448487
0.961695289343142, -0.0409452554713647
0.977338465376523, -0.0422998121308677
0.993005634441952, -0.0436786806076467
1.00869656952511, -0.0450819511318758
1.02441104324423, -0.0465097129778697
1.04014882785855, -0.0479620544587796
1.05590969527683, -0.0494390629213723
1.07169341706593, -0.0509408247408885
1.08749976445929, -0.0524674253159844
1.1033285083656, -0.0540189490637546
1.11917941937739, -0.0555954794148384
1.13505226777961, -0.0571970988086077
1.15094682355839, -0.0588238886884398
1.16686285640964, -0.0604759294970723
1.18280013574779, -0.0621533006720427
1.19875843071454, -0.0638560806412127
1.21473751018754, -0.0655843468183759
1.23073714278925, -0.0673381755989516
1.24675709689564, -0.0691176423557628
1.26279714064506, -0.0709228214349009
1.27885704194704, -0.0727537861516747
1.29493656849111, -0.074610608786647
1.3110354877557, -0.0764933605817558
1.327153567017, -0.0784021117365239
1.34329057335784, -0.0803369314043536
1.35944627367659, -0.0822978876889098
1.37562043469611, -0.0842850476405892
1.39181282297262, -0.0862984772530779
1.40802320490472, -0.0883382414599957
1.42425134674229, -0.0904044041316294
1.44049701459548, -0.0924970280717528
1.45675997444367, -0.0946161750145361
1.47303999214446, -0.0967619056215425
1.48933683344268, -0.0989342794788146
1.50565026397937, -0.101133355094048
1.52198004930082, -0.103359189893854
1.53832595486752, -0.105611840221113
1.55468774606328, -0.107891361332415
1.57106518820416, -0.110197807395587
1.58745804654756, -0.112531231487315
1.60386608630125, -0.114891685590853
1.62028907263236, -0.117279220593818
1.63672677067649, -0.119693886286075
1.65317894554669, -0.122135731357723
1.66964536234252, -0.124604803397147
1.68612578615912, -0.127101148889187
1.70261998209621, -0.129624813213371
1.71912771526712, -0.132175840642258
1.73564875080788, -0.134754274339858
1.75218285388621, -0.137360156360143
1.76872978971055, -0.139993527645654
1.78528932353908, -0.142654428026192
1.80186122068878, -0.145342896217596
1.8184452465444, -0.148058969820617
1.83504116656744, -0.150802685319878
1.85164874630525, -0.153574078082921
1.86826775139988, -0.156373182359346
1.88489794759719, -0.15920003128004
1.90153910075573, -0.162054656856489
1.91819097685573, -0.164937089980185
1.93485334200806, -0.167847360422123
1.95152596246315, -0.170785496832375
1.96820860461992, -0.173751526739765
1.98490103503467, -0.176745476551631
2.00160302043001, -0.179767371553661
2.01831432770371, -0.18281723590984
2.03503472393756, -0.185895092662461
2.05176397640626, -0.18900096373224
2.0685018525862, -0.192134869918515
2.08524812016431, -0.195296830899524
2.10200254704682, -0.198486865232778
2.11876490136805, -0.201704990355521
2.13553495149918, -0.20495122258527
2.15231246605697, -0.208225577120448
2.16909721391244, -0.211528068041097
2.18588896419963, -0.21485870830968
2.20268748632419, -0.21821750977197
2.21949254997208, -0.221604483158019
2.23630392511816, -0.225019638083216
2.25312138203477, -0.228462983049426
2.26994469130036, -0.231934525446219
2.28677362380794, -0.235434271552175
2.30360795077368, -0.238962226536278
2.32044744374533, -0.242518394459393
2.33729187461071, -0.246102778275822
2.35414101560616, -0.249715379834946
2.37099463932488, -0.253356199882948
2.38785251872535, -0.257025238064618
2.40471442713963, -0.260722492925238
2.42158013828169, -0.264447961912552
2.43844942625569, -0.268201641378809
2.45532206556419, -0.271983526582893
2.47219783111637, -0.275793611692533
2.4890764982362, -0.279631889786587
2.50595784267058, -0.283498352857405
2.52284164059745, -0.287392991813282
2.53972766863383, -0.291315796480971
2.55661570384386, -0.295266755608287
2.5735055237468, -0.299245856866785
2.59039690632497, -0.303253086854512
2.60728963003165, -0.307288431098836
2.62418347379898, -0.311351874059354
2.64107821704579, -0.31544339913087
2.65797363968537, -0.319562988646453
2.67486952213326, -0.323710623880565
2.69176564531491, -0.327886285052266
2.70866179067339, -0.332089951328487
2.725557740177, -0.336321600827384
2.74245327632686, -0.340581210621758
2.75934818216442, -0.344868756742545
2.776242241279, -0.349184214182384
2.7931352378152, -0.35352755689925
2.81002695648031, -0.357898757820161
2.82691718255167, -0.362297788844947
2.843805701884, -0.366724620850097
2.86069230091664, -0.371179223692672
2.87757676668074, -0.375661566214278
2.89445888680649, -0.380171616245118
2.91133844953018, -0.384709340608101
2.92821524370133, -0.389274705123023
2.94508905878962, -0.393867674610807
2.96195968489196, -0.398488212897818
2.97882691273933, -0.403136282820232
2.99569053370369, -0.407811846228471
3.01255033980478, -0.412514863991705
3.02940612371689, -0.417245296002413
3.04625767877555, -0.422003101181006
3.06310479898425, -0.426788237480511
3.07994727902095, -0.431600661891316
3.09678491424472, -0.436440330445974
3.11361750070218, -0.441307198224067
3.13044483513399, -0.446201219357128
3.14726671498117, -0.451122347033619
3.1640829383915, -0.456070533503969
3.18089330422576, -0.46104573008567
3.19769761206397, -0.46604788716842
3.21449566221152, -0.471076954219332
3.23128725570532, -0.476132879788191
3.24807219431982, -0.481215611512767
3.26485028057299, -0.486325096124178
3.28162131773232, -0.491461279452313
