0.0061434087678573, -5.25820812367524e-05, -5.25820812367524e-05, 0.000512536883603602
0.00671416123375546, -6.44516162812351e-05, -6.44516162812351e-05, 0.000624230517380503
0.00720048817066618, -7.66479669544816e-05, -7.66479669544815e-05, 0.000722377377446907
0.00764377737426857, -8.93624896550233e-05, -8.93624896550233e-05, 0.000813752142568883
0.00805984839576536, -0.00010265170877777, -0.00010265170877777, 0.000900984710998651
0.00845672018709948, -0.00011653669004276, -0.00011653669004276, 0.000985388057877179
0.00883910645083155, -0.000131025419219387, -0.000131025419219387, 0.00106772603497238
0.00921004897923975, -0.000146120193643835, -0.000146120193643835, 0.00114848933228083
0.00957164181222814, -0.000161820579695921, -0.000161820579695921, 0.00122801649582152
0.00992539682282473, -0.000178124745649045, -0.000178124745649045, 0.00130655432296943
0.0102724461762022, -0.000195030111009851, -0.000195030111009851, 0.00138429089437827
0.0106136625511762, -0.000212533678806095, -0.000212533678806095, 0.00146137494056471
0.0109497345361521, -0.0002306322103585, -0.0002306322103585, 0.0015379278150339
0.0112812160472142, -0.00024932231731648, -0.00024932231731648, 0.00161405123633449
0.0116085599162295, -0.000268600508861219, -0.000268600508861219, 0.00168983246640244
0.0119321414301771, -0.000288463213836719, -0.00028846321383672, 0.0017653478835931
0.0122522752626006, -0.000308906788670966, -0.000308906788670966, 0.00184066551142275
0.0125692279291574, -0.000329927517282854, -0.000329927517282854, 0.00191584684665955
0.012883227133841, -0.000351521606392984, -0.000351521606392984, 0.00199094821229451
0.0131944689005072, -0.000373685178836009, -0.000373685178836008, 0.00206602175785415
0.0135031231037005, -0.00039641426519174, -0.00039641426519174, 0.00214111623896973
0.0138093378124225, -0.000419704795642738, -0.000419704795642738, 0.00221627759883279
0.014113242748134, -0.000443552591216076, -0.000443552591216076, 0.00229154944138363
0.0144149520643872, -0.000467953355946241, -0.000467953355946241, 0.00236697338599074
0.0147145666072989, -0.000492902669184891, -0.000492902669184891, 0.00244258935827209
0.0150121757693054, -0.000518395978321723, -0.000518395978321723, 0.00251843582537289
0.0153078590212932, -0.000544428592386831, -0.000544428592386831, 0.00259454997671904
0.0156016871931631, -0.000570995675587529, -0.000570995675587529, 0.00267096788789059
0.015893723543812, -0.000598092242243906, -0.000598092242243906, 0.00274772463024175
0.0161840246710045, -0.000625713151498734, -0.000625713151498733, 0.00282485438180069
0.0164726412807088, -0.000653853102757972, -0.000653853102757972, 0.0029023905090758
0.0167596188495493, -0.000682506631486436, -0.000682506631486436, 0.00298036564092953
0.0170449981902578, -0.000711668105654493, -0.000711668105654493, 0.00305881172115364
0.0173288159429019, -0.000741331722350034, -0.000741331722350034, 0.00313776005888707
0.0176111050018489, -0.000771491504550233, -0.000771491504550233, 0.00321724137483506
0.017891894885791, -0.0008021412989761, -0.0008021412989761, 0.00329728582397533
0.0181712120650612, -0.000833274773436057, -0.000833274773436058, 0.0033779230320879
0.0184490802469693, -0.000864885414889632, -0.000864885414889632, 0.00345918211653978
0.0187255206285366, -0.000896966527624302, -0.000896966527624302, 0.00354109170706416
0.0190005521206252, -0.00092951123180583, -0.00092951123180583, 0.00362367996134043
0.0192741915486335, -0.000962512462158977, -0.000962512462158977, 0.00370697458109065
0.0195464538275114, -0.000995962966965929, -0.000995962966965929, 0.00379100282004941
0.0198173521203828, -0.00102985530748522, -0.00102985530748522, 0.00387579148906953
0.0200868979856833, -0.00106418185632044, -0.00106418185632044, 0.00396136698374178
0.0203551014985655, -0.00109893479835352, -0.00109893479835352, 0.00404775526187929
0.020621971372072, -0.00113410612959884, -0.00113410612959884, 0.00413498186747091
0.0208875150581861, -0.00116968765749566, -0.00116968765749566, 0.00422307192471817
0.021151738846305, -0.00120567100042672, -0.00120567100042672, 0.00431205015203974
0.0214146479451904, -0.00124204758860964, -0.00124204758860964, 0.00440194084975525
0.0216762465655765, -0.00127880866366457, -0.00127880866366457, 0.00449276791624452
0.0219365379893008, -0.00131594527974337, -0.00131594527974337, 0.00458455483685354
0.0221955246356568, -0.00135344830396389, -0.00135344830396389, 0.00467732468728756
0.0224532081207988, -0.00139130841744199, -0.00139130841744199, 0.00477110012877866
0.0227095893159004, -0.00142951611556911, -0.00142951611556911, 0.00486590341782248
0.0229646683955073, -0.00146806170911823, -0.00146806170911823, 0.00496175640062827
0.0232184448826771, -0.00150693532641338, -0.00150693532641338, 0.00505868049674558
0.0234709176990394, -0.00154612691276938, -0.00154612691276938, 0.00515669672588787
0.0237220851995785, -0.00158562623326975, -0.00158562623326975, 0.00525582568263696
0.0239719452093723, -0.001625422873926, -0.001625422873926, 0.00535608753732265
0.0242204950622127, -0.00166550624237797, -0.00166550624237797, 0.00545750204721905
0.0244677316286235, -0.00170586557078142, -0.00170586557078142, 0.00556008853531761
0.0247136513513401, -0.00174648991676486, -0.00174648991676486, 0.00566386590211074
0.0249582502684915, -0.00178736816565032, -0.00178736816565032, 0.00576885261355895
0.0252015240429595, -0.00182848903246981, -0.00182848903246981, 0.0058750667005025
0.0254434679826438, -0.00186984106296639, -0.00186984106296639, 0.00598252576215006
0.025684077070315, -0.00191141263723394, -0.00191141263723394, 0.00609124695350047
0.0259233459810655, -0.00195319197046539, -0.00195319197046539, 0.00620124699324133
0.0261612691036403, -0.00199516711649827, -0.00199516711649827, 0.00631254214844759
0.0263978405570954, -0.00203732596964439, -0.00203732596964439, 0.00642514823454308
0.026633054214485, -0.00207965626777395, -0.00207965626777395, 0.00653908061154341
0.0268669037178737, -0.00212214559258879, -0.00212214559258879, 0.00665435420067943
0.0270993824898895, -0.00216478137517636, -0.00216478137517636, 0.00677098344778967
0.0273304837560627, -0.00220755089801584, -0.00220755089801584, 0.00688898233432621
0.0275602005571163, -0.00225044129549223, -0.00225044129549223, 0.00700836439285018
0.0277885257601426, -0.00229343956015678, -0.00229343956015678, 0.00712914266937283
0.0280154520759736, -0.00233653254256487, -0.00233653254256487, 0.00725132975289193
0.0282409720674591, -0.00237970695631302, -0.00237970695631302, 0.00737493774928334
0.0284650781666295, -0.00242294938053116, -0.00242294938053116, 0.00749997828881454
0.0286877626840337, -0.00246624626290851, -0.00246624626290851, 0.0076264625220487
0.0289090178197899, -0.00250958392245982, -0.00250958392245982, 0.00775440112071404
0.0291288356682794, -0.0025529485539926, -0.0025529485539926, 0.0078838042588683
0.0293472082373773, -0.00259632623033569, -0.00259632623033569, 0.00801468162881345
0.0295641274548643, -0.00263970290561928, -0.00263970290561928, 0.00814704243595523
0.0297808670364285, -0.00268322198037661, -0.00268322198037661, 0.00828091475470444
0.0300180574406748, -0.00272944232624618, -0.00272944232624618, 0.00841662758258056
0.0302543149566273, -0.0027757564422652, -0.0027757564422652, 0.00855387436933286
0.0304896334584206, -0.00282215272854303, -0.00282215272854303, 0.00869266333486312
0.0307240067189337, -0.00286861949736817, -0.00286861949736817, 0.00883300221301523
0.0309574284198699, -0.00291514497985497, -0.00291514497985497, 0.00897489822682558
