0.00357226442550038, -1.96266106457335e-05, -1.96266106457335e-05, 0.000398649508060155
0.00402409112652133, -2.61311886318526e-05, -2.61311886318526e-05, 0.000502934321613289
0.00441501829710085, -3.30740368395168e-05, -3.30740368395168e-05, 0.00059649713500981
0.00477505061254472, -4.05146339448426e-05, -4.05146339448426e-05, 0.000684795071297816
0.00511559370358859, -4.84640989929045e-05, -4.84640989929045e-05, 0.000769910923213725
0.00544240717029027, -5.69227903192786e-05, -5.69227903192786e-05, 0.000852866920466781
0.00575886791985375, -6.58879044673851e-05, -6.58879044673851e-05, 0.000934249780049866
0.00606715146626789, -7.53557017273073e-05, -7.53557017273073e-05, 0.00101443282534724
0.00636875396884944, -8.53222597928814e-05, -8.53222597928814e-05, 0.00109367226974798
0.00666475504364259, -9.57837363859347e-05, -9.57837363859347e-05, 0.00117215471313546
0.00695596296664817, -0.000106736448853448, -0.000106736448853448, 0.00125002281717861
0.00724300073132186, -0.00011817688162353, -0.00011817688162353, 0.00132739018470677
0.00752635993834441, -0.000130101665581516, -0.000130101665581516, 0.00140435045509078
0.00780643607599292, -0.000142507547533623, -0.000142507547533623, 0.0014809831190216
0.00808355248075892, -0.0001553913577096, -0.0001553913577096, 0.00155735736939735
0.00835797711892232, -0.000168749978733179, -0.000168749978733179, 0.00163353472400333
0.00862993465514485, -0.000182580317054687, -0.000182580317054687, 0.00170957086929689
0.00889961532851695, -0.000196879277488636, -0.000196879277488636, 0.00178551697404254
0.00916718161391343, -0.000211643740546891, -0.000211643740546891, 0.00186142065359023
0.00943277330648628, -0.00022687054257729, -0.00022687054257729, 0.00193732668011996
0.00969651146528002, -0.000242556458157452, -0.000242556458157452, 0.00201327752338155
0.00995850151279145, -0.000258698184751276, -0.000258698184751276, 0.00208931375810563
0.010218835702154, -0.000275292329120634, -0.000275292329120634, 0.00216547438129167
0.0104775951041105, -0.000292335395325218, -0.000292335395325218, 0.00224179706137287
0.0107348512205081, -0.000309823774372865, -0.000309823774372865, 0.00231831832539879
0.0109906673113137, -0.000327753734604055, -0.000327753734604055, 0.00239507372310952
0.0112450994901534, -0.000346121413866671, -0.000346121413866671, 0.0024720979369301
0.0114981976414013, -0.000364922811758584, -0.000364922811758584, 0.00254942489482181
0.0117500061871534, -0.000384153783493086, -0.000384153783493086, 0.00262708783900474
0.0120005647392114, -0.000403810034050529, -0.000403810034050529, 0.00270511939501212
0.0122499086516726, -0.000423887113092293, -0.000423887113092293, 0.00278355162306384
0.0124980694949489, -0.000444380410516202, -0.000444380410516202, 0.00286241605949346
0.0127450754646288, -0.000465285152187091, -0.000465285152187091, 0.00294174375862647
0.0129909517320283, -0.000486596396849679, -0.000486596396849679, 0.00302156530928298
0.0132357207532807, -0.000508309032621783, -0.000508309032621783, 0.00310191086900905
0.0134794025339522, -0.000530417774674054, -0.000530417774674054, 0.00318281017141974
0.0137220148667267, -0.000552917162336021, -0.000552917162336021, 0.00326429255469823
0.0139635735349403, -0.000575801557700225, -0.000575801557700225, 0.00334638695772479
0.0142040924969768, -0.000599065143171676, -0.000599065143171676, 0.00342912194472183
0.0144435840463477, -0.000622701920294596, -0.000622701920294596, 0.00351252570455305
0.0146820589562682, -0.000646705708594849, -0.000646705708594849, 0.00359662605547692
0.0149195266078046, -0.000671070144546516, -0.000671070144546516, 0.00368145044942847
0.015155995104502, -0.000695788680440301, -0.000695788680440301, 0.00376702598001733
0.0153914713755757, -0.000720854583899497, -0.000720854583899497, 0.00385337938186108
0.0156259612679415, -0.000746260937734353, -0.000746260937734353, 0.00394053702606794
0.0158594696323335, -0.000772000639392294, -0.000772000639392294, 0.00402852492751893
0.0160920003957438, -0.000798066400996415, -0.000798066400996415, 0.00411736873880505
0.0163235566322497, -0.000824450749442107, -0.000824450749442107, 0.0042070937507095
0.0165541406263976, -0.000851146026287259, -0.000851146026287259, 0.00429772489614178
0.0167837539271262, -0.000878144388809481, -0.000878144388809481, 0.00438928673468053
0.0170123974027902, -0.000905437809805379, -0.000905437809805379, 0.0044818034632572
0.0172400712873125, -0.000933018078788871, -0.000933018078788871, 0.00457529890365124
0.0174667752253301, -0.000960876802476922, -0.000960876802476922, 0.00466979650471592
0.0176925083108084, -0.000989005405486931, -0.00098900540548693, 0.00476531933973786
0.0179172691253622, -0.00101739513150566, -0.00101739513150566, 0.00486189010166143
0.0181410557720295, -0.00104603704464139, -0.0010460370446414, 0.0049595310958249
0.0183638659082393, -0.00107492203017482, -0.00107492203017482, 0.00505826424344155
