0.00102658655173602, -1.4903389153263e-06, -1.4903389153263e-06, 0.000215641097328692
0.00130478753148904, -3.05847893787873e-06, -3.05847893787873e-06, 0.000306255599979964
0.00155788359890235, -5.00373123551351e-06, -5.00373123551351e-06, 0.000391938550995886
0.0017984450901192, -7.30842030168123e-06, -7.30842030168123e-06, 0.000475307749279868
0.00203114305138121, -9.96168212369413e-06, -9.96168212369413e-06, 0.00055728959478221
0.00225830871207023, -1.29562878830852e-05, -1.29562878830852e-05, 0.000638310235334752
0.00248130078391324, -1.62871131582409e-05, -1.62871131582409e-05, 0.000718605795041778
0.00270099208746617, -1.99503503408477e-05, -1.99503503408477e-05, 0.000798325531428756
0.00291798207747378, -2.39430553489572e-05, -2.39430553489572e-05, 0.000877573896044623
0.00313270298990118, -2.82628649381509e-05, -2.82628649381509e-05, 0.000956430146467476
0.00334547819376979, -3.29078095838322e-05, -3.29078095838322e-05, 0.00103495841387132
0.00355655667444917, -3.78761837623122e-05, -3.78761837623122e-05, 0.00111321326443373
0.00376613459864463, -4.31664526390146e-05, -4.31664526390146e-05, 0.00119124295483511
0.00397436942931266, -4.87771828616796e-05, -4.87771828616796e-05, 0.00126909143090796
0.00418138951695681, -5.4706989979324e-05, -5.4706989979324e-05, 0.00134679959974668
0.00438730082478048, -6.09544976202762e-05, -6.09544976202762e-05, 0.00142440616692178
0.00459219177173056, -6.75183051383494e-05, -6.75183051383494e-05, 0.0015019482065632
0.00479613680062759, -7.43969616686432e-05, -7.43969616686432e-05, 0.00157946155322983
0.00499919906016645, -8.15889449382134e-05, -8.15889449382134e-05, 0.00165698108114685
0.00520143245596487, -8.9092643933097e-05, -8.90926439330971e-05, 0.00173454089872696
0.00540288324406757, -9.69063442410082e-05, -9.69063442410082e-05, 0.00181217449913878
0.00560359128574861, -0.000105028215846468, -0.000105028215846468, 0.00188991486595075
0.00580359104751382, -0.00011345630278791, -0.00011345630278791, 0.00196779455104043
0.00600291240801724, -0.000122188514298801, -0.000122188514298801, 0.00204584573445362
0.00620158131398636, -0.000131222617279781, -0.000131222617279781, 0.00212410026547423
0.00639962032096071, -0.000140556229552619, -0.000140556229552619, 0.00220258970258143
0.00659704903946064, -0.000150186814355401, -0.000150186814355401, 0.00228134533089759
0.00679388450956061, -0.00016011167525469, -0.00016011167525469, 0.00236039818555922
0.00699014151410975, -0.000170327951982755, -0.000170327951982755, 0.00243977905939687
0.00718583284526915, -0.000180832616610695, -0.000180832616610695, 0.00251951851454589
0.00738096953146723, -0.000191622470082325, -0.000191622470082325, 0.0025996468933022
0.00757556103056561, -0.000202694139705526, -0.000202694139705526, 0.00268019431132436
0.00776961539803121, -0.000214044076332311, -0.000214044076332311, 0.00276119066850444
0.00796313943057836, -0.000225668552624199, -0.000225668552624199, 0.00284266563755767
0.00815613879387545, -0.000237563660541954, -0.000237563660541954, 0.00292464867968687
0.00834861813040774, -0.000249725310341429, -0.000249725310341429, 0.0030071690261998
0.00854058115741273, -0.000262149228936007, -0.000262149228936007, 0.0030902556834231
0.00873203075090929, -0.000274830959078745, -0.000274830959078745, 0.00317393742138118
0.00892296902143149, -0.000287765858079018, -0.000287765858079018, 0.00325824277771235
0.00911339738093726, -0.000300949096992296, -0.000300949096992296, 0.00334320005414011
0.00930331660108785, -0.000314375660546465, -0.000314375660546465, 0.00342883730062092
0.00949272686719011, -0.000328040346564955, -0.000328040346564955, 0.00351518231478165
0.00968162782449202, -0.000341937765761359, -0.000341937765761359, 0.00360226263453967
0.00987001862343519, -0.000356062341155426, -0.000356062341155426, 0.00369010554345481
0.0100578979550811, -0.000370408308905478, -0.000370408308905478, 0.00377873804741694
0.0102452640879211, -0.000384969718115849, -0.000384969718115849, 0.003868186877375
0.0104321148979407, -0.000399740431230681, -0.000399740431230681, 0.00395847848008791
0.0106184478991664, -0.000414714124292422, -0.000414714124292421, 0.00404963901639609
0.0108042602682525, -0.000429884287963122, -0.000429884287963122, 0.00414169434563355
0.0109895488693997, -0.000445244227450138, -0.000445244227450138, 0.00423467003186506
0.0111743102747142, -0.000460787064012982, -0.000460787064012982, 0.00432859132421349
0.0113585407855932, -0.000476505735592422, -0.000476505735592422, 0.00442348315570886
0.0115422364521067, -0.000492392997705103, -0.000492392997705103, 0.00451937013891317
0.011725393088389, -0.000508441424274572, -0.000508441424274572, 0.00461627656112337
0.011908006287449, -0.000524643409706029, -0.000524643409706029, 0.00471422636417589
0.0120900714392608, -0.000540991169029309, -0.000540991169029309, 0.00481324315741723
