0.0898564837385749, -0.000668583671453442
0.103696157524795, -0.000782063252528826
0.117572265924134, -0.000913061500062519
0.131484617419176, -0.00106171284639426
0.145433019694632, -0.00122815120554727
0.15941727964326, -0.00141250996419051
0.17343720337183, -0.00161492197264356
0.187492596207152, -0.00183551953592463
0.201583262702153, -0.00207443440484293
0.215709006642005, -0.00233179776713583
0.229869631050316, -0.00260774023865199
0.244064938195368, -0.00290239185458097
0.258294729596408, -0.00321588206073037
0.272558806029992, -0.00354833970485121
0.286856967536385, -0.00389989302801225
0.301189013426011, -0.00427066965602435
0.315554742285953, -0.00466079659091521
0.329953951986506, -0.00507040020245581
0.344386439687783, -0.00549960621973881
0.358852001846369, -0.00594853972281008
0.373350434222027, -0.00641732513435389
0.387881531884455, -0.00690608621143269
0.40244508922009, -0.00741494603728208
0.417040899938965, -0.00794402701316181
0.431668757081611, -0.00849345085026359
0.446328453026012, -0.00906333856167636
0.461019779494603, -0.00965381045440975
0.475742527561323, -0.0102649861214766
0.490496487658708, -0.010896984434035
0.505281449585035, -0.011549923533591
0.520097202511511, -0.0122239208242619
0.534943534989512, -0.012919092965102
0.54982023495786, -0.0136355558624902
0.564727089750155, -0.014373424662581
0.579663886102141, -0.0151328137438197
0.594630410159127, -0.0159138367095215
0.609626447483443, -0.0167166063805159
0.624651783061946, -0.0175412347878576
0.639706201313563, -0.0183878331656025
0.654789486096883, -0.0192565119436525
0.669901420717782, -0.0201473807406667
0.685041787937101, -0.0210605483570414
0.700210369978353, -0.0219961227679591
0.715406948535479, -0.0229542111165076
0.730631304780639, -0.023934919706868
0.745883219372045, -0.0249383539975747
0.761162472461832, -0.0259646185948463
0.776468843703964, -0.0270138172459884
0.791802112262184, -0.0280860528328687
0.807162056817996, -0.0291814273654658
0.822548455578686, -0.0303000419754908
0.837961086285374, -0.0314419969100837
0.853399726221113, -0.032607391525584
0.868864152219009, -0.0337963242813772
0.884354140670383, -0.0350088927338158
0.899869467532968, -0.0362451935302178
0.915409908339131, -0.0375053224029414
0.930975238204138, -0.0387893741635364
0.94656523183444, -0.0400974426969744
0.962179663536, -0.041429620955956
0.977818307222647, -0.0427860009552976
0.993480936424451, -0.0441666737663965
1.00916732429615, -0.0455717295117758
1.02487724362556, -0.0470012573597097
1.04061046684211, -0.0484553455189281
1.05636676602525, -0.0499340812334035
1.07214591291304, -0.0514375507772172
1.08794767891067, -0.0529658394495088
1.10377183509907, -0.054519031569507
1.11961815224345, -0.0560972104716423
1.13548640080198, -0.0577004585007429
1.15137635093441, -0.0593288570073142
1.16728777251074, -0.0609824863429002
1.18322043511991, -0.0626614258555303
1.19917410807855, -0.0643657538852491
1.21514856043966, -0.0660955477597312
1.23114356100139, -0.0678508837899801
1.24715887831584, -0.0696318372661131
1.2631942806978, -0.0714384824532302
1.27924953623359, -0.0732708925873695
1.2953244127899, -0.0751291398715484
1.31141867802262, -0.0770132954718905
1.32753209938567, -0.078923429513839
1.34366444413993, -0.080859611078457
1.35981547936212, -0.0828219081988139
1.37598497195364, -0.0848103878564599
1.39217268864959, -0.0868251159779864
1.4083783960276, -0.0888661574316754
1.42460186051684, -0.0909335760242348
1.44084284840693, -0.0930274344976232
1.45710112585693, -0.0951477945259617
1.47337645890428, -0.0972947167125337
1.48966861347382, -0.0994682605868734
1.50597735538674, -0.101668484601943
1.52230245036958, -0.103895446131398
1.53864366406326, -0.10614920146694
1.55500076203204, -0.108429805815762
1.57137350977259, -0.110737313298078
1.58776167272293, -0.113071776944743
1.60416501627154, -0.115433248694967
1.6205833057663, -0.117821779394108
1.63701630652356, -0.120237418791563
1.65346378383716, -0.122680215538744
1.66992550298743, -0.125150217187148
1.68640122925026, -0.127647470186507
1.70289072790608, -0.130172019883034
1.71939376424891, -0.132723910517763
1.73591010359538, -0.135303185224964
1.75243951129372, -0.137909886030661
1.76898175273282, -0.140544053851233
1.78553659335119, -0.143205728492105
1.80210379864599, -0.145894948646526
1.81868313418203, -0.148611751894442
1.83527436560075, -0.151356174701451
1.85187725862919, -0.154128252417855
1.86849157908901, -0.156928019277791
1.88511709290538, -0.159755508398457
1.90175356611603, -0.16261075177943
1.91840076488009, -0.165493780302063
1.93505845548711, -0.168404623728979
1.95172640436593, -0.171343310703648
1.96840437809362, -0.174309868750056
1.98509214340434, -0.177304324272457
2.00178946719826, -0.180326702555222
2.01849611655039, -0.183377027762762
2.03521185871943, -0.186455322939552
2.05193646115665, -0.189561610010234
2.06866969151464, -0.192695909779809
2.08541131765617, -0.195858241933919
2.1021611076629, -0.199048625039212
2.11891882984422, -0.202267076543792
2.13568425274593, -0.205513612777761
2.15245714515896, -0.208788248953843
2.16923727612811, -0.212090999168095
2.18602441496069, -0.215421876400698
2.20281833123519, -0.218780892516846
2.21961879480988, -0.222168058267707
2.23642557583145, -0.225583383291473
2.25323844474358, -0.229026876114496
2.27005717229547, -0.232498544152509
2.2868815295504, -0.235998393711923
2.30371128789421, -0.239526429991218
2.32054621904379, -0.24308265708241
2.33738609505548, -0.246667077972599
2.35423068833356, -0.250279694545609
2.37107977163856, -0.253920507583699
2.38793311809566, -0.25758951676936
2.40479050120299, -0.261286720687196
2.42165169483996, -0.265012116825881
2.43851647327547, -0.2687657015802
2.45538461117616, -0.272547470253168
2.47225588361461, -0.276357417058228
2.48913006607749, -0.280195535121531
2.50600693447369, -0.284061816484292
2.52288626514238, -0.287956252105226
2.53976783486111, -0.291878831863061
2.5566514208538, -0.29582954455913
2.57353680079869, -0.299808377920036
2.59042375283634, -0.303815318600397
2.60731205557748, -0.307850352185669
2.6242014881109, -0.311913463195038
2.64109183001124, -0.316004635084393
2.65798286134683, -0.320123850249371
2.67487436268736, -0.324271090028478
2.69176611511162, -0.328446334706278
2.70865790021517, -0.332649563516664
2.72554950011792, -0.336880754646195
2.74244069747169, -0.341139885237505
2.75933127546781, -0.345426931392787
2.77622101784451, -0.349741868177347
2.79310970889442, -0.354084669623227
2.80999713347194, -0.358455308732897
2.82688307700058, -0.36285375748302
2.8437673254803, -0.367279986828283
2.86064966549469, -0.371733966705294
2.87752988421823, -0.376215666036556
2.89440776942345, -0.380725052734494
2.91128310948801, -0.38526209370556
2.92815569340174, -0.389826754854399
2.94502531077374, -0.394419001088079
2.96189175183922, -0.399038796320392
2.97875480746651, -0.403686103476209
2.99561426916385, -0.408360884495909
3.01246992908624, -0.41306310033986
3.02932158004216, -0.417792710992976
3.04616901550032, -0.422549675469321
3.06301202959626, -0.427333951816781
3.07985041713896, -0.4321454971218
3.0966839736174, -0.436984267514168
3.11351249520704, -0.441850218171871
3.13033577877626, -0.446743303326002
3.1471536218927, -0.451663476265728
3.16396582282966, -0.456610689343308
3.18077218057229, -0.461584893979182
3.19757249482386, -0.466586040667096
3.21436656601188, -0.471614078979303
3.23115419529422, -0.476668957571801
3.24793518456514, -0.481750624189633
3.26470933646128, -0.486859025672242
3.28147645436759, -0.491994107958871
3.29823634242319, -0.49715581609402
3.31498880552719, -0.502344094232955
3.33173364934443, -0.507558885647261
3.34847068031118, -0.512800132730452
3.36519970564077, -0.518067777003624
3.38192053332916, -0.52336175912116
3.39863297216045, -0.528682018876479
3.41533683171235, -0.534028495207837
3.43203192236154, -0.539401126204166
3.44871805528905, -0.544799849110968
3.46539504248545, -0.550224600336246
3.48206269675615, -0.555675315456481
3.49872083172648, -0.561151929222657
3.51536926184679, -0.566654375566317
3.53200780239749, -0.572182587605676
3.54863626949399, -0.577736497651761
3.5652544800916, -0.583316037214599
3.58186225199038, -0.588921137009445
3.59845940383988, -0.594551726963045
3.61504575514388, -0.600207736219938
3.63162112626499, -0.605889093148796
3.64818533842929, -0.611595725348805
3.66473821373081, -0.617327559656073
3.68127957513596, -0.623084522150079
3.69780924648797, -0.628866538160157
3.7143270525112, -0.634673532272012
3.73083281881534, -0.640505428334266
3.7473263718997, -0.646362149465043
3.76380753915727, -0.652243618058583
3.78027614887882, -0.658149755791878
3.79673203025686, -0.664080483631356
3.81317501338962, -0.670035721839575
3.82960492928491, -0.676015389981961
3.8460216098639, -0.682019406933565
3.86242488796489, -0.688047690885845
3.87881459734693, -0.69410015935349
3.89519057269352, -0.700176729181246
3.91155264961605, -0.706277316550788
3.92790066465734, -0.712401836987602
3.94423445529505, -0.718550205367902
3.96055385994499, -0.724722335925557
3.97685871796441, -0.730918142259051
3.99314886965525, -0.737137537338459
4.00942415626723, -0.743380433512443
4.02568442000097, -0.749646742515271
4.04192950401101, -0.755936375473851
4.05815925240872, -0.762249242914786
4.07437351026523, -0.76858525477145
4.0905721236142, -0.77494432039107
4.10675493945462, -0.781326348541838
4.12292180575347, -0.787731247420025
4.13907257144833, -0.794158924657123
4.15520708644998, -0.800609287326988
4.17132520164481, -0.807082241953008
4.18742676889733, -0.813577694515273
4.20351164105248, -0.820095550457767
4.21957967193791, -0.826635714695562
4.23563071636623, -0.83319809162203
4.25166463013719, -0.839782585116059
4.26768127003973, -0.846389098549281
4.28368049385404, -0.853017534793307
4.2996621603535, -0.859667796226975
4.31562612930662, -0.866339784743594
4.33157226147885, -0.873033401758204
4.34750041863435, -0.879748548214839
4.36341046353768, -0.886485124593792
4.37930225995549, -0.89324303091889
4.39517567265804, -0.900022166764764
4.41103056742077, -0.906822431264131
4.4268668110257, -0.913643723115072
4.44268427126283, -0.920485940588317
4.45848281693146, -0.92734898153452
4.47426231784147, -0.934232743391552
4.49002264481448, -0.941137123191774
4.505763669685, -0.948062017569324
4.52148526530149, -0.955007322767394
4.53718730552736, -0.961972934645508
4.55286966524193, -0.968958748686797
4.56853222034129, -0.975964660005264
4.58417484773913, -0.982990563353059
4.59979742536748, -0.990036353127732
4.61539983217742, -0.997101923379494
4.6309819481397, -1.00418716781846
4.64654365424531, -1.0112919798219
4.66208483250601, -1.01841625244147
4.67760536595473, -1.02555987841044
4.69310513864602, -1.0327227501509
