0.111024963195409, -0.00103668042298975
0.12491712924244, -0.00117794881270313
0.138845433674757, -0.00133693163202821
0.152809683845007, -0.00151376243427011
0.166809686317452, -0.00170857424134391
0.180845246873967, -0.00192149953481015
0.194916170520084, -0.00215267024695391
0.209022261491101, -0.0024022177519085
0.22316332325823, -0.00267027285682443
0.237339158534811, -0.00295696579308452
0.251549569282577, -0.00326242620756612
0.265794356717962, -0.00358678315395089
0.280073321318475, -0.00393016508408339
0.294386262829119, -0.0042926998393789
0.308732980268861, -0.00467451464228151
0.32311327193716, -0.00507573608777312
0.337526935420538, -0.00549649013493423
0.351973767599207, -0.00593690209855724
0.366453564653747, -0.00639709664081305
0.380966122071836, -0.00687719776297172
0.395511234655017, -0.00737732879717794
0.410088696525534, -0.0078976123982821
0.424698301133205, -0.00843817053572767
0.439339841262342, -0.00899912448549562
0.45401310903873, -0.00958059482210667
0.468717895936641, -0.010182701410682
0.483453992785908, -0.0108055633990633
0.498221189779035, -0.0114492992099927
0.513019276478363, -0.0121140265333532
0.527848041823276, -0.0127998623184711
0.542707274137455, -0.0135069227664796
0.557596761136177, -0.0142353233227455
0.57251628993366, -0.0149851786693598
0.587465647050454, -0.0157566027176919
0.602444618420867, -0.0165497086010081
0.617452989400449, -0.0173646086671569
0.632490544773506, -0.0182014144713187
0.647557068760663, -0.0190602367688236
0.662652345026472, -0.0199411855080357
0.677776156687048, -0.0208443698233056
0.692928286317767, -0.0217698980279915
0.708108515960984, -0.0227178776075498
0.723316627133804, -0.0236884152126945
0.738552400835888, -0.0246816166526287
0.753815617557299, -0.0256975868883449
0.769106057286384, -0.026736430025999
0.784423499517698, -0.0277982493103549
0.79976772325996, -0.0288831471183024
0.815138507044052, -0.0299912249524483
0.830535628931051, -0.0311225834347813
0.845958866520292, -0.0322773223004111
0.861407996957475, -0.0334555403913826
0.876882796942802, -0.0346573356505648
0.892383042739146, -0.0358828051156166
0.907908510180254, -0.037132044913028
0.923458974678988, -0.038405150252239
0.939034211235591, -0.039702215419835
0.954633994445986, -0.0410233337738207
0.970258098510112, -0.0423685977379721
0.98590629724028, -0.0437380987962672
1.00157836406957, -0.0451319274873957
1.01727407206024, -0.0465501733993486
1.03299319391219, -0.047992925164088
1.04873550197143, -0.0494602704522968
1.06450076823857, -0.0509522959682099
1.08028876437738, -0.0524690874445263
1.09609926172332, -0.0540107296374029
1.11193203129211, -0.0555773063215307
1.12778684378839, -0.057168900285293
1.14366346961428, -0.0587855933260066
1.15956167887806, -0.060427466245246
1.17548124140288, -0.0620945988442514
1.19142192673538, -0.06378706991942
1.20738350415447, -0.0655049572578821
1.22336574268005, -0.067248337633161
1.23936841108175, -0.069017286800918
1.25539127788773, -0.0708118794947823
1.27143411139344, -0.0726321894222666
1.28749667967048, -0.0744782892607677
1.30357875057539, -0.0763502506536533
1.31968009175849, -0.0782481442064351
1.3358004706728, -0.080172039483028
1.35193965458282, -0.0821220050020956
1.36809741057351, -0.0840981082334834
1.38427350555913, -0.0861004155947382
1.4004677062922, -0.0881289924477149
1.41667977937237, -0.0901839030952714
1.43290949125542, -0.0922652107780498
1.44915660826219, -0.0943729776713468
1.46542089658749, -0.0965072648820712
1.48170212230914, -0.0986681324457895
1.4980000513969, -0.10085563932386
1.51431444972147, -0.103069843400656
1.53064508306345, -0.105310801480875
1.5469917171224, -0.10757856928694
1.56335411752578, -0.109873201456487
1.57973204983796, -0.112194751539941
1.59612527956928, -0.114543271998184
1.61253357218501, -0.116918814200308
1.62895669311438, -0.119321428421459
1.64539440775961, -0.121751163840774
1.66184648150491, -0.124208068539395
1.67831267972552, -0.126692189498586
1.6947927677967, -0.129203572597935
