0.00504120720693946, -3.69113545674641e-05, -3.69113545674641e-05, 0.00046830895904703
0.00556461089764131, -4.64505914251391e-05, -4.64505914251391e-05, 0.000577221063879654
0.00601288966423236, -5.63764181738862e-05, -5.63764181738862e-05, 0.000673632096063553
0.00642293419784595, -6.6819813246004e-05, -6.6819813246004e-05, 0.000763831041964029
0.00680882030943299, -7.78162060105143e-05, -7.78162060105143e-05, 0.00085024621213831
0.00717767404503418, -8.93768828213087e-05, -8.93768828213087e-05, 0.000934083288333667
0.00753368051369545, -0.000101504629100249, -0.000101504629100249, 0.00101604056271793
0.00787953877413, -0.000114198753562223, -0.000114198753562223, 0.0010965651237526
0.00821710620515614, -0.000127457030315765, -0.000127457030315765, 0.00117596480510006
0.00854772351241036, -0.000141276535974731, -0.000141276535974731, 0.00125446384854373
0.00887239457325593, -0.000155654033436112, -0.000155654033436112, 0.00133223324414652
0.00919189315743224, -0.000170586151886454, -0.000170586151886454, 0.00140940844845777
0.00950682981978462, -0.000186069469342991, -0.000186069469342991, 0.00148610030038218
0.00981769572528137, -0.000202100546391801, -0.000202100546391801, 0.00156240205440095
0.0101248924252593, -0.000218675935288194, -0.000218675935288194, 0.00163839406458013
0.0104287527210825, -0.000235792176271509, -0.000235792176271509, 0.00171414701156041
0.0107295556674638, -0.000253445787753203, -0.000253445787753203, 0.00178972417303924
0.0110275376098604, -0.000271633253640206, -0.000271633253640206, 0.0018651830636575
0.0113229004644844, -0.00029035100977164, -0.00029035100977164, 0.00194057663772776
0.0116158180384741, -0.000309595430503198, -0.000309595430503198, 0.00201595418480566
0.0119064409309792, -0.000329362815511342, -0.000329362815511342, 0.00209136202132719
0.0121949003819342, -0.000349649378037212, -0.000349649378037212, 0.00216684400163161
0.0124813113374832, -0.000370451233424393, -0.000370451233424393, 0.00224244193580359
0.0127657749140051, -0.000391764389303512, -0.000391764389303512, 0.00231819589690214
0.013048380402995, -0.000413584735987936, -0.000413584735987936, 0.00239414448484044
0.0133292069143647, -0.000435908038136377, -0.000435908038136377, 0.00247032502604016
0.0136083247361962, -0.000458729927406352, -0.000458729927406352, 0.00254677372993581
0.0138857964696273, -0.000482045895390325, -0.000482045895390325, 0.00262352582764788
0.014161677979712, -0.000505851287725716, -0.000505851287725716, 0.00270061567161731
0.0144360192031543, -0.000530141298186667, -0.000530141298186667, 0.00277807683502836
0.0147088648306444, -0.000554910964099678, -0.000554910964099678, 0.00285594217272162
0.0149802548948345, -0.000580155161878544, -0.000580155161878544, 0.00293424388371826
0.0152502252732012, -0.000605868602985436, -0.000605868602985436, 0.00301301356100966
0.0155188081253496, -0.000632045830434294, -0.000632045830434295, 0.0030922822331568
0.0157860322711584, -0.000658681215561569, -0.000658681215561569, 0.00317208039956582
0.0160519235203292, -0.000685768955550883, -0.000685768955550883, 0.00325243805206669
0.0163165049628234, -0.000713303070700593, -0.000713303070700593, 0.00333338470507354
0.0165797972228183, -0.000741277402760638, -0.000741277402760638, 0.00341494940569112
0.0168418186848399, -0.00076968561271629, -0.00076968561271629, 0.00349716075814828
0.0171025856921287, -0.00079852117910443, -0.00079852117910443, 0.00358004693766409
0.0173621127230945, -0.000827777397260687, -0.000827777397260687, 0.00366363569050627
0.0176204125503649, -0.000857447377940303, -0.000857447377940303, 0.00374795434888709
0.0178774963828839, -0.000887524046365512, -0.000887524046365512, 0.00383302983974838
0.0181333739920121, -0.000918000141362145, -0.000918000141362145, 0.00391888869214096
0.0183880538238046, -0.000948868215584909, -0.000948868215584909, 0.00400555702821418
0.0186415431066185, -0.000980120634454044, -0.000980120634454044, 0.00409306058275286
0.018893847938502, -0.0010117495768774, -0.0010117495768774, 0.00418142468641134
0.0191449733776035, -0.00104374703432314, -0.00104374703432314, 0.00427067428716869
0.0193949235147961, -0.00107610481189727, -0.00107610481189727, 0.00436083393341303
0.0196437015463096, -0.00110881452798616, -0.00110881452798616, 0.00445192778642817
0.0198913098351318, -0.00114186761522167, -0.00114186761522167, 0.00454397961015339
0.0201377499726588, -0.00117525532061814, -0.00117525532061814, 0.00463701277962765
0.0203830228306766, -0.00120896870695956, -0.00120896870695956, 0.00473105026898342
0.0206271286111588, -0.00124299865289035, -0.00124299865289035, 0.00482611466026212
0.0208700668894864, -0.00127733585476459, -0.00127733585476459, 0.00492222812770214
0.0211118366603378, -0.00131197082740078, -0.00131197082740078, 0.0050194124439844
0.0213524363765327, -0.00134689390441393, -0.00134689390441393, 0.00511768898833524
0.0215918639793637, -0.00138209524123481, -0.00138209524123481, 0.00521707871714618
0.0218301169373672, -0.00141756481520232, -0.00141756481520232, 0.00531760218289206
0.0220671922778888, -0.00145329242733832, -0.00145329242733832, 0.00541927952832682
0.0223030866103338, -0.00148926770478382, -0.00148926770478382, 0.00552213046837177
0.0225377961576774, -0.00152548010147649, -0.00152548010147649, 0.00562617430358121
0.0227713167802355, -0.00156191890056865, -0.00156191890056865, 0.00573142990844822
0.0230036440017211, -0.00159857321619595, -0.00159857321619595, 0.00583791573216347
0.0232347730267823, -0.00163543199558286, -0.00163543199558286, 0.00594564978952667
0.0234646987660882, -0.00167248402107811, -0.00167248402107811, 0.00605464966246853
0.0236934158517037, -0.0017097179115233, -0.0017097179115233, 0.00616493250074401
0.0239209186592773, -0.00174712212650325, -0.00174712212650325, 0.0062765150015679
0.0241472013223359, -0.00178468496664643, -0.00178468496664643, 0.00638941342435397
0.024372257751949, -0.00182239457759802, -0.00182239457759802, 0.00650364357472446
0.0245960816494805, -0.00186023895087316, -0.00186023895087316, 0.00661922081478851
0.0248186665202587, -0.00189820592916467, -0.00189820592916467, 0.00673616003208468
0.0250400056922531, -0.0019362832053138, -0.0019362832053138, 0.00685447567679452
0.0252600923251347, -0.00197445832771824, -0.00197445832771823, 0.00697418172816822
0.0254789194229596, -0.00201271870399558, -0.00201271870399558, 0.00709529168401223
0.0256964798474062, -0.00205105159994734, -0.00205105159994734, 0.00721781859496857
0.025912766328128, -0.00208944414666773, -0.00208944414666773, 0.00734177502183594
0.0261277714782075, -0.00212788334074312, -0.00212788334074312, 0.00746717306282899
0.0263414877967669, -0.00216635604920962, -0.00216635604920962, 0.00759402432591511
0.0265539076843008, -0.00220484901240943, -0.00220484901240943, 0.00772233993421635
0.0267650234505646, -0.00224334884557546, -0.00224334884557546, 0.00785213053549905
0.0269748273258824, -0.00228184204385235, -0.00228184204385235, 0.0079834062864038
0.0271833114643168, -0.0023203149860651, -0.0023203149860651, 0.0081161768409295
0.0273904679577625, -0.00235875393592571, -0.00235875393592571, 0.00825045137179263
0.0275962888413387, -0.00239714504756611, -0.00239714504756611, 0.00838623854793736
0.0278020038680404, -0.00243562832791698, -0.00243562832791698, 0.00852356568717638
0.0280275349876783, -0.00247670385030069, -0.00247670385030069, 0.00866275759376156
0.0282522351122791, -0.00251782342594047, -0.00251782342594047, 0.00880351062104384
0.0284760982720348, -0.00255897561284316, -0.00255897561284316, 0.00894583239381735
0.0286991184169821, -0.00260014888594511, -0.00260014888594511, 0.0090897300716382
0.0289212894226784, -0.00264133164746817, -0.00264133164746817, 0.0092352102925942
0.0291426050944003, -0.00268251222117053, -0.00268251222117053, 0.00938227923862179
0.0293630591755735, -0.00272367886626889, -0.00272367886626889, 0.00953094255768826
0.0295826453439738, -0.00276481977029707, -0.00276481977029707, 0.00968120543134612
0.0298013572302105, -0.0028059230627025, -0.0028059230627025, 0.00983307251224489
0.0300191884100444, -0.00284697680922073, -0.00284697680922073, 0.00998654797626758
0.0302361324036194, -0.00288796902020463, -0.00288796902020463, 0.0101416354805964
0.0304521826879968, -0.00292888764956236, -0.00292888764956236, 0.0102983382025182
0.0306673327083412, -0.002969720607689, -0.002969720607689, 0.010456658780022
0.0308828716842421, -0.00301064418307611, -0.00301064418307611, 0.0106166267733603
0.0311196496445285, -0.00305471664741076, -0.00305471664741076, 0.0107786958167755
0.0313560470305848, -0.00309881840078495, -0.00309881840078496, 0.0109424206356586
0.0315920597397112, -0.00314294020677143, -0.00314294020677143, 0.0111078030343418
0.0318276835907074, -0.00318707281310503, -0.00318707281310504, 0.0112748443186009
0.0320629143379269, -0.00323120695644804, -0.00323120695644804, 0.0114435452969934
0.0322977476559133, -0.00327533335688968, -0.00327533335688968, 0.0116139063185128
0.032532179153139, -0.00331944273196833, -0.00331944273196833, 0.0117859272141691
0.0327662043729002, -0.00336352579140783, -0.00336352579140783, 0.011959607349554
0.0329998187886456, -0.00340757324499264, -0.00340757324499264, 0.0121349455883681
0.0332330178122797, -0.00345157580388856, -0.00345157580388856, 0.0123119403106822
0.0334657967869178, -0.0034955241813174, -0.0034955241813174, 0.0124905894190489
0.0336981509863867, -0.00353940909580576, -0.00353940909580576, 0.0126708903353878
0.0339300756371759, -0.00358322128549503, -0.00358322128549503, 0.0128528399555242
0.0341615659017745, -0.00362695149827853, -0.00362695149827853, 0.0130364347099892
0.0343926168721769, -0.00367059049685344, -0.00367059049685344, 0.0132216705445806
0.0346232235858781, -0.00371412906242343, -0.00371412906242343, 0.0134085429319822
0.0348533810235283, -0.00375755799829534, -0.00375755799829534, 0.0135970468660128
0.0350830841024209, -0.00380086813500564, -0.00380086813500564, 0.0137871768434532
0.0353123276960857, -0.00384405033826649, -0.00384405033826649, 0.0139789268571163
0.0355411066084734, -0.0038870954962567, -0.0038870954962567, 0.014172290458689
0.0357694155912022, -0.00392999453670982, -0.00392999453670982, 0.0143672606975195
0.0359972493476941, -0.00397273842649874, -0.00397273842649874, 0.0145638301452182
0.036224602515853, -0.00401531816292148, -0.00401531816292148, 0.01476199094216
0.0364514696843913, -0.0040577247947424, -0.0040577247947424, 0.0149617347166598
0.0366778453965127, -0.00409994941744504, -0.00409994941744504, 0.015163052632265
0.0369037241305111, -0.00414198317302009, -0.00414198317302009, 0.0153659353861518
0.0371291003231572, -0.00418381726297166, -0.00418381726297166, 0.0155703731813612
0.0373539683613996, -0.00422544293870644, -0.00422544293870644, 0.0157763557857285
0.0375783225685177, -0.00426685150421109, -0.00426685150421109, 0.0159838725196165
0.0378021572277396, -0.00430803433179134, -0.00430803433179134, 0.0161929122156316
0.0380254665712243, -0.00434898285207725, -0.00434898285207725, 0.0164034632751527
0.0382482447758806, -0.00438968856541323, -0.00438968856541323, 0.016615513622899
0.0384704859780057, -0.00443014304155946, -0.00443014304155946, 0.0168290507397013
0.0386921842568325, -0.00447033791863438, -0.00447033791863438, 0.0170440616670505
0.0389133336496783, -0.00451026491001503, -0.00451026491001503, 0.0172605330040897
0.0391339281437075, -0.00454991581163061, -0.00454991581163061, 0.017478450880411
0.0393539616810626, -0.00458928248473125, -0.00458928248473125, 0.0176978010590567
0.0395734281485542, -0.00462835688286375, -0.00462835688286375, 0.017918568812399
0.0397923213978733, -0.0046671310464149, -0.0046671310464149, 0.0181407389848824
0.0400106352268143, -0.00470559709930802, -0.00470559709930802, 0.0183642960048776
0.04022836338781, -0.00474374726087051, -0.00474374726087051, 0.0185892238532427
0.0404454995935162, -0.00478157383156383, -0.00478157383156383, 0.0188155061492943
0.0406620375035434, -0.00481906920889772, -0.00481906920889772, 0.0190431260786624
0.0408779707364432, -0.00485622589402209, -0.00485622589402209, 0.0192720663909031
0.0410932928657209, -0.00489303648181348, -0.00489303648181348, 0.0195023094548144
0.0413079974192548, -0.00492949366845568, -0.00492949366845568, 0.019733837237835
0.0415220778812022, -0.00496559025374762, -0.00496559025374762, 0.0199666313119182
0.0417355276937653, -0.0050013191479166, -0.0050013191479166, 0.0202006728398062
0.0419483402510618, -0.00503667335640142, -0.00503667335640142, 0.0204359426483844
0.042160508908654, -0.00507164601318286, -0.00507164601318286, 0.0206724211083207
0.0423720269778476, -0.00510623035318555, -0.00510623035318555, 0.020910088260893
0.0425828877255291, -0.0051404197191852, -0.0051404197191852, 0.0211489238003242
0.0427930843781243, -0.00517420758150325, -0.00517420758150325, 0.0213889070082835
0.0430026101188749, -0.00520758752574836, -0.00520758752574836, 0.0216300168162476
0.04321145808629, -0.00524055325545757, -0.00524055325545757, 0.021872231805455
0.0434196213858038, -0.00527309858784744, -0.00527309858784744, 0.0221155302479572
0.0436270930745572, -0.00530521747000993, -0.00530521747000994, 0.0223598900375928
0.0438338661728658, -0.0053369039812059, -0.0053369039812059, 0.0226052887055617
0.0440399336549944, -0.00536815232093388, -0.00536815232093388, 0.0228517034714015
0.0442452884607541, -0.00539895680957385, -0.00539895680957385, 0.0230991112628983
0.0444499234886775, -0.00542931190409844, -0.00542931190409844, 0.023347488658749
0.0446538315963875, -0.00545921220361584, -0.00545921220361584, 0.0235968118800594
0.0448570056019844, -0.00548865240949976, -0.00548865240949976, 0.0238470569572375
0.0450594382879976, -0.00551762738454722, -0.00551762738454722, 0.0240981995158867
0.0452611223894604, -0.00554613212630581, -0.00554613212630581, 0.0243502148803577
0.0454620506133304, -0.00557416175084495, -0.00557416175084495, 0.0246030781645361
0.0456622156256445, -0.00560171152399413, -0.00560171152399413, 0.0248567641509877
0.0458616100526901, -0.00562877685182759, -0.00562877685182759, 0.0251112473392742
0.0460602264819912, -0.00565535327479637, -0.00565535327479637, 0.0253665019787788
0.0462580574744983, -0.00568143647167013, -0.00568143647167013, 0.0256225020758158
0.0464550955427832, -0.00570702226660648, -0.00570702226660648, 0.025879221355804
0.0466513331688176, -0.00573210663527191, -0.00573210663527191, 0.0261366332692364
0.0468467627974451, -0.00575668569376258, -0.00575668569376258, 0.0263947110350909
0.0470413768433958, -0.00578075568519579, -0.00578075568519579, 0.0266534277039445
0.0472351676816451, -0.00580431301202308, -0.00580431301202308, 0.0269127560420145
0.0474281276535291, -0.00582735423787601, -0.00582735423787601, 0.0271726685415593
0.0476202490719869, -0.00584987603387007, -0.00584987603387007, 0.0274331376220233
0.0478115242075735, -0.0058718752505851, -0.0058718752505851, 0.0276941353730608
0.0480019453027851, -0.00589334888962883, -0.00589334888962883, 0.0279556336779398
0.0481915045708678, -0.00591429408194128, -0.00591429408194128, 0.0282176042941443
0.0483801941913247, -0.00593470811132761, -0.00593470811132761, 0.0284800187756365
0.0485680063150071, -0.00595458841004561, -0.00595458841004561, 0.0287428485009392
0.0487549330524472, -0.00597393257762064, -0.00597393257762064, 0.0290060646068096
0.0489409664988108, -0.00599273833646845, -0.00599273833646845, 0.0292696381683786
0.049126098706738, -0.00601100356915008, -0.00601100356915008, 0.0295335400546825
0.0493103217081365, -0.00602872632423278, -0.00602872632423278, 0.0297977409397557
0.0494936275039591, -0.00604590478122794, -0.00604590478122794, 0.0300622114137943
0.0496760080711488, -0.00606253725994257, -0.00606253725994257, 0.0303269219647845
0.0498574553558043, -0.00607862224582028, -0.00607862224582028, 0.030591842896798
0.0500379612799896, -0.00609415838684392, -0.00609415838684392, 0.0308569443546364
0.0502175177389438, -0.00610914446085215, -0.00610914446085215, 0.0311221964307268
0.0503961166038948, -0.00612357939294629, -0.00612357939294629, 0.0313875691177092
0.0505737497194238, -0.00613746227962216, -0.00613746227962216, 0.0316530322369765
0.0507504089171269, -0.00615079234622767, -0.00615079234622767, 0.0319185555905651
0.0509446996177681, -0.00616914164768246, -0.00616914164768246, 0.0321857772821782
0.0511883969916335, -0.00620217548320228, -0.00620217548320228, 0.0324576059290997
0.0514318176696996, -0.0062351105759915, -0.0062351105759915, 0.0327296130073304
0.0516749501446868, -0.00626794983390666, -0.00626794983390666, 0.0330017714383497
0.0519177827753412, -0.00630069627625854, -0.00630069627625854, 0.0332740540497374
0.0521603037967095, -0.00633335301935582, -0.00633335301935582, 0.0335464336302665
0.0524025013224661, -0.00636592326813633, -0.00636592326813633, 0.0338188829575152
0.0526443633413543, -0.00639841032104593, -0.00639841032104593, 0.0340913747801921
0.0528858777321181, -0.00643081756851578, -0.00643081756851577, 0.0343638818379756
0.053127032244931, -0.00646314849701912, -0.00646314849701912, 0.0346363768317162
0.0533678145265552, -0.00649540669571945, -0.00649540669571945, 0.0349088324304803
0.053608212103722, -0.0065275957939724, -0.0065275957939724, 0.0351812214327612
0.0538482123885624, -0.0065597195547184, -0.0065597195547184, 0.0354535165055466
0.0540878026876579, -0.00659178180982029, -0.00659178180982029, 0.0357256903778346
0.0543458328979538, -0.00662988943601012, -0.00662988943601013, 0.0359996904604453
0.0546545329431335, -0.00668463299706638, -0.00668463299706638, 0.0362789649730488
0.0549635709040778, -0.00673982784384452, -0.00673982784384451, 0.0365582798323147
0.0552729318666142, -0.00679548200902644, -0.00679548200902644, 0.0368376118858007
0.0555826006716942, -0.00685160354224052, -0.00685160354224052, 0.0371169380538171
0.0558925619898758, -0.00690820052488539, -0.00690820052488538, 0.0373962353584929
0.0562028002567656, -0.00696528107633951, -0.00696528107633951, 0.0376754808384355
0.0565132997004488, -0.00702285329539515, -0.00702285329539515, 0.0379546517273295
0.0568240443787307, -0.00708092537276396, -0.00708092537276396, 0.0382337251872818
0.0571350181350995, -0.00713950546019833, -0.00713950546019833, 0.0385126786074657
0.0574462046286077, -0.00719860176392332, -0.00719860176392332, 0.0387914893821007
0.0577575873023779, -0.00725822246068674, -0.00725822246068674, 0.0390701350934219
0.0580691494209828, -0.00731837576646166, -0.00731837576646166, 0.039348593364714
0.0583808740647727, -0.0073790699044952, -0.0073790699044952, 0.039626841933138
0.0586927441025314, -0.00744031306636151, -0.00744031306636151, 0.0399048587154991
0.0590047422565278, -0.00750211347009088, -0.00750211347009088, 0.0401826217192042
0.059316851018516, -0.00756447932752897, -0.00756447932752897, 0.0404601090362752
0.0596290527330211, -0.00762741884118482, -0.00762741884118482, 0.0407372989285771
0.0599413295361625, -0.00769094018444449, -0.00769094018444449, 0.0410141698093776
0.0602536634437856, -0.00775505156939248, -0.00775505156939248, 0.0412907001582851
0.0605660362399687, -0.00781976113549003, -0.00781976113549003, 0.0415668686783524
0.0608784295314499, -0.00788507698922227, -0.00788507698922227, 0.0418426542443593
0.0611908248072829, -0.00795100728344859, -0.00795100728344859, 0.0421180357649977
0.0615032033584982, -0.00801756008474348, -0.00801756008474348, 0.0423929924178341
0.0618155463203292, -0.00808474345940814, -0.00808474345940814, 0.0426675034769309
0.0621278346649254, -0.00815256541644826, -0.00815256541644826, 0.0429415484355815
0.0624400491999533, -0.00822103395579556, -0.00822103395579556, 0.0432151068838339
0.0627521705803204, -0.00829015700327096, -0.00829015700327096, 0.0434881586667992
0.0630641793117382, -0.00835994243810613, -0.00835994243810613, 0.0437606838154672
0.0633760557596777, -0.00843039811370123, -0.00843039811370123, 0.0440326625010603
0.0636877801392987, -0.00850153184994324, -0.00850153184994325, 0.0443040750371723
0.0639993324948286, -0.00857335138276199, -0.00857335138276199, 0.0445749019677127
0.0643106927580579, -0.00864586439367695, -0.00864586439367696, 0.0448451240497008
0.0646218407410514, -0.00871907853751163, -0.00871907853751163, 0.0451147221770976
0.0649327560804514, -0.00879300133662529, -0.00879300133662529, 0.0453836775554905
0.0652434182908118, -0.00886764029982997, -0.00886764029982997, 0.04565197148068
0.0655538067902833, -0.00894300285825418, -0.00894300285825418, 0.045919585501651
0.0658639008501141, -0.00901909635971161, -0.00901909635971161, 0.0461865013745162
0.0661736796272966, -0.00909592809568147, -0.00909592809568147, 0.0464527010286185
0.0664831221594188, -0.00917350524977635, -0.00917350524977635, 0.0467181666663722
0.0667922073725835, -0.00925183495258927, -0.00925183495258927, 0.0469828806443807
0.0671009140786462, -0.00933092421971, -0.00933092421971, 0.0472468255970632
0.0674092209932099, -0.0094107799864505, -0.0094107799864505, 0.0475099843717391
0.0677171067064742, -0.0094914090844782, -0.0094914090844782, 0.0477723400415873
0.0680245497585122, -0.00957281829153425, -0.00957281829153425, 0.0480338758687332
0.0683315285392845, -0.00965501428151172, -0.00965501428151172, 0.0482945753029072
0.0686380213876916, -0.00973800359315406, -0.00973800359315406, 0.0485544221369875
0.0689440065206993, -0.00982179267196907, -0.00982179267196907, 0.0488134003403197
0.0692494620957632, -0.00990638785401514, -0.00990638785401513, 0.0490714941471405
0.0695543661884989, -0.00999179539565982, -0.00999179539565982, 0.0493286879661099
0.0698586967963022, -0.0100780214077395, -0.0100780214077395, 0.0495849665105101
0.0701624318529453, -0.0101650719175764, -0.0101650719175764, 0.049840314679007
0.0704655492044841, -0.0102529528095909, -0.0102529528095909, 0.050094717643742
0.0707680266441961, -0.0103416698409946, -0.0103416698409946, 0.0503481608449404
0.0710698419060136, -0.0104312286629739, -0.0104312286629739, 0.0506006299345826
0.0713709726813633, -0.0105216348201124, -0.0105216348201124, 0.0508521107876243
0.071671396570727, -0.0106128937115482, -0.0106128937115482, 0.0511025895221955
0.0719710911606352, -0.0107050105493915, -0.0107050105493915, 0.0513520526478464
0.0722700339907803, -0.0107979904936192, -0.0107979904936192, 0.0516004867633036
0.0725682025595867, -0.0108918385572864, -0.0108918385572864, 0.051847878739418
0.0728655743327586, -0.0109865595924505, -0.0109865595924505, 0.0520942157458662
0.0731621267128097, -0.0110821583053532, -0.0110821583053532, 0.0523394851830354
0.0734578371181607, -0.0111786392701617, -0.0111786392701617, 0.0525836747273996
0.0737526829169917, -0.011276006952796, -0.011276006952796, 0.0528267722140347
0.0740466414811649, -0.0113742656093449, -0.0113742656093449, 0.053068765872277
0.0743396901544649, -0.0114734193856169, -0.0114734193856169, 0.0533096441001935
0.0746318062610081, -0.0115734722471347, -0.0115734722471347, 0.0535493955950601
0.0749229671417286, -0.0116744280242704, -0.0116744280242704, 0.0537880092988412
0.0752131501208575, -0.0117762904025601, -0.0117762904025601, 0.0540254743754965
0.0755023325336287, -0.0118790629258695, -0.0118790629258695, 0.0542617802260062
0.0757904917080873, -0.0119827489327829, -0.0119827489327829, 0.0544969165764998
0.0760776049857368, -0.0120873516010529, -0.0120873516010529, 0.0547308734103121
0.0763636497622985, -0.012192874006377, -0.012192874006377, 0.054963640898095
0.0766486033985151, -0.012299318963781, -0.012299318963781, 0.0551952095811282
0.0769324433066768, -0.0124066892241405, -0.0124066892241405, 0.0554255701045251
0.0772151469229283, -0.0125149873538037, -0.0125149873538037, 0.0556547133950311
0.0774966917054891, -0.0126242156727662, -0.0126242156727662, 0.0558826307568165
0.0777770551531774, -0.0127343763994051, -0.0127343763994051, 0.0561093136323195
