0.00558006940080941, -4.42993062592855e-05, -4.42993062592855e-05, 0.000490630652575702
0.00612717381995459, -5.49728448006461e-05, -5.49728448006461e-05, 0.000600960982363529
0.00659448793881874, -6.60056179731971e-05, -6.60056179731971e-05, 0.000698255130969502
0.00702115870346307, -7.75575187448231e-05, -7.75575187448231e-05, 0.000789050839828183
0.00742213681262072, -8.96740343772429e-05, -8.96740343772429e-05, 0.000875879692807092
0.00780499627513663, -0.00010237109144809, -0.00010237109144809, 0.000960002327312412
0.00817418735531211, -0.000115653928390677, -0.000115653928390677, 0.00104215059316692
0.00853258101009304, -0.00012952325297483, -0.00012952325297483, 0.00112279388047761
0.00888215329929013, -0.000143977669785084, -0.000143977669785084, 0.00120225571450525
0.00922433075569773, -0.000159014753837789, -0.000159014753837789, 0.00128077184884597
0.00956018157805135, -0.00017463156080788, -0.00017463156080788, 0.00135852198923634
0.00989052912425657, -0.000190824879544202, -0.000190824879544202, 0.0014356483507348
0.0102160230715852, -0.000207591358236819, -0.000207591358236819, 0.00151226712423821
0.0105371860450536, -0.000224927565910785, -0.000224927565910785, 0.00158847586418309
0.0108544453072911, -0.000242830019401676, -0.000242830019401676, 0.00166435843334617
0.0111681549623626, -0.000261295191895196, -0.000261295191895196, 0.00173998840305135
0.0114786119265936, -0.000280319511456352, -0.000280319511456352, 0.00181543145646721
0.0117860676767567, -0.000299899354197526, -0.000299899354197526, 0.00189074712653305
0.0120907370634548, -0.000320031035002062, -0.000320031035002062, 0.00196599006952365
0.0123928050402248, -0.000340710796943433, -0.000340710796943433, 0.00204121102631099
0.0126924318771832, -0.00036193480073369, -0.00036193480073369, 0.00211645754274576
0.0129897572604832, -0.000383699114208184, -0.000383699114208184, 0.00219177453249304
0.0132849035522823, -0.000405999702550984, -0.000405999702550984, 0.00226720470763474
0.01357797841485, -0.000428832418956224, -0.000428832418956224, 0.00234278892424843
0.0138690769418295, -0.000452192996126225, -0.000452192996126225, 0.00241856645187295
0.0141582834079867, -0.000476077038425628, -0.000476077038425628, 0.00249457519188532
0.0144456727150435, -0.000500480014853421, -0.000500480014853421, 0.00257085184877594
0.0147313115986843, -0.000525397252407636, -0.000525397252407636, 0.00264743207662141
0.0150152596414612, -0.000550823930205304, -0.000550823930205304, 0.00272435059476774
0.0152975701285135, -0.000576755074271719, -0.000576755074271718, 0.00280164127997231
0.0155782907764157, -0.000603185552760703, -0.000603185552760703, 0.00287933724524221
0.0158574643555678, -0.000630110071627451, -0.000630110071627451, 0.00295747090454595
0.0161351292279527, -0.000657523170633396, -0.000657523170633396, 0.00303607403117354
0.0164113198079686, -0.000685419220246412, -0.000685419220246413, 0.00311517779291259
0.0166860669674349, -0.000713792418054128, -0.000713792418054128, 0.00319481280226586
0.0169593983840685, -0.000742636786622724, -0.000742636786622724, 0.00327500913352432
0.0172313388510457, -0.000771946170710658, -0.000771946170710658, 0.00335579635833294
0.0175019105465192, -0.00080171423571688, -0.00080171423571688, 0.0034372035564186
0.0177711332738233, -0.000831934465033205, -0.000831934465033205, 0.00351925934997134
0.0180390246707839, -0.000862600159189656, -0.000862600159189656, 0.00360199190352439
0.0183056003996597, -0.00089370443446943, -0.00089370443446943, 0.00368542893967815
0.0185708743157817, -0.000925240221575693, -0.000925240221575693, 0.00376959775421277
0.0188348586150925, -0.000957200265009941, -0.000957200265009941, 0.00385452521751797
0.0190975639704682, -0.000989577122229271, -0.000989577122229271, 0.00394023778557493
0.0193589996539163, -0.00102236316305734, -0.00102236316305734, 0.00402676150757962
0.0196191736429663, -0.00105555057017241, -0.00105555057017241, 0.00411412201501774
0.0198780927220384, -0.00108913133813645, -0.00108913133813645, 0.0042023445399814
0.0201357625722237, -0.00112309727376207, -0.00112309727376207, 0.00429145391207145
0.0203921878519834, -0.00115743999631182, -0.00115743999631182, 0.00438147455864124
0.0206473722707845, -0.00119215093784237, -0.00119215093784237, 0.00447243050458245
0.0209013186589914, -0.00122722134336684, -0.00122722134336684, 0.00456434537852809
0.0211540290285538, -0.00126264227197932, -0.00126264227197932, 0.00465724240381475
0.0214055046303312, -0.00129840459753126, -0.00129840459753126, 0.00475114439896705
0.0216557460057447, -0.00133449900907466, -0.00133449900907466, 0.0048460737811257
0.0219047530361817, -0.0013709160125422, -0.0013709160125422, 0.004942052556641
0.0221525249877732, -0.00140764593091588, -0.00140764593091588, 0.00503910233119687
0.0223990605504471, -0.00144467890659558, -0.00144467890659558, 0.00513724429116943
0.0226443578788748, -0.00148200490141696, -0.00148200490141696, 0.00523649922004938
0.022888414625137, -0.00151961369956892, -0.00151961369956892, 0.00533688747528431
0.0231312279742741, -0.00155749490756829, -0.00155749490756829, 0.00543842900670288
0.0233727946702693, -0.00159563795743435, -0.00159563795743435, 0.00554114333106938
0.0236131110496952, -0.00163403210706486, -0.00163403210706486, 0.00564504954981698
0.0238521730670648, -0.00167266644324628, -0.00167266644324628, 0.00575016633131949
0.0240899763187844, -0.00171152988262211, -0.00171152988262211, 0.00585651191739174
0.024326516065861, -0.00175061117485312, -0.00175061117485312, 0.00596410410703357
0.0245617872566591, -0.00178989890246691, -0.00178989890246691, 0.00607296027785552
0.0247957845490759, -0.00182938148606098, -0.00182938148606098, 0.00618309735247253
0.0250285023281155, -0.00186904718403723, -0.00186904718403723, 0.00629453181997874
0.0252599347237944, -0.00190888409676513, -0.00190888409676513, 0.00640727971360177
0.025490075629638, -0.00194888016819507, -0.00194888016819507, 0.0065213566171958
0.0257189187204078, -0.00198902318817724, -0.00198902318817724, 0.00663677766517727
0.0259464574630346, -0.00202930079571661, -0.00202930079571661, 0.006753557528283
0.0261726851360701, -0.00206970048026456, -0.00206970048026456, 0.00687171042823614
0.0263975948413654, -0.00211020958785387, -0.00211020958785387, 0.00699125010047345
0.0266211795174098, -0.00215081531904362, -0.00215081531904362, 0.00711218983682379
0.0268434319504139, -0.00219150473633676, -0.00219150473633676, 0.00723454243879702
0.0270643447908661, -0.00223226476357938, -0.00223226476357938, 0.00735832025176394
0.0272839105608133, -0.00227308219190851, -0.00227308219190851, 0.00748353513143913
0.0275021216661032, -0.00231394368116006, -0.00231394368116006, 0.00761019845757246
0.027718970408933, -0.00235483576439338, -0.00235483576439338, 0.00773832112142224
0.0279344489941796, -0.00239574484766865, -0.00239574484766865, 0.00786791354873546
0.0281485495391938, -0.00243665721987599, -0.00243665721987599, 0.00799898564184209
0.0283612640861414, -0.00247755904871549, -0.00247755904871549, 0.00813154684252727
0.0285725846102884, -0.00251843638936226, -0.00251843638936226, 0.00826560608484939
0.0287837628563427, -0.00255943096332292, -0.00255943096332292, 0.00840119107118225
0.0290150753082888, -0.00260307252936187, -0.00260307252936187, 0.00853862875197432
0.0292455062487252, -0.00264678294661868, -0.00264678294661868, 0.00867761397887707
0.0294750496238056, -0.00269055069354116, -0.00269055069354116, 0.00881815468291843
0.0297036992891815, -0.0027343641669706, -0.0027343641669706, 0.00896025828990507
0.0299314490197279, -0.00277821168112158, -0.00277821168112158, 0.00910393175483194
0.0301582925078472, -0.00282208147220294, -0.00282208147220294, 0.00924918154142299
0.0303842233821803, -0.00286596170452066, -0.00286596170452066, 0.00939601361259968
0.0306092351941237, -0.00290984046816611, -0.00290984046816611, 0.00954443345169203
0.0308333214407663, -0.00295370579029894, -0.00295370579029894, 0.00969444602049789
0.0310564755594245, -0.00299754563190491, -0.00299754563190491, 0.00984605579618567
0.0312786909296442, -0.00304134788976836, -0.00304134788976836, 0.009999266776439
0.0314999608764991, -0.00308510040567753, -0.00308510040567753, 0.0101540824357274
0.0317202786894546, -0.00312879096949403, -0.00312879096949403, 0.0103105057423206
0.0319396376121063, -0.00317240731743699, -0.00317240731743699, 0.0104685391787905
0.0321593530300636, -0.00321613041580065, -0.00321613041580065, 0.0106282129640579
0.032400697188442, -0.003263096874712, -0.003263096874712, 0.0107899945471444
0.0326416088372737, -0.00331010656518565, -0.00331010656518565, 0.0109534244907472
0.0328820836497916, -0.00335715011533205, -0.00335715011533205, 0.0111185044404535
0.0331221172287774, -0.00340421813630677, -0.00340421813630677, 0.011285235555404
0.0333617050989195, -0.00345130122413576, -0.00345130122413576, 0.0114536185064409
0.0336008427067528, -0.00349838995854492, -0.00349838995854492, 0.0116236535004066
0.0338395254442666, -0.0035454749183677, -0.0035454749183677, 0.0117953402236417
0.0340777486174237, -0.00359254666598662, -0.00359254666598662, 0.0119686779259624
0.0343155074796177, -0.00363959577000056, -0.00363959577000056, 0.0121436653298317
0.0345527972147474, -0.00368661279617769, -0.00368661279617769, 0.0123203006879824
0.0347896129328484, -0.00373358830961998, -0.00373358830961998, 0.012498581782334
0.0350259496866564, -0.00378051288387443, -0.00378051288387443, 0.0126785059026878
0.0352618024769112, -0.00382737710949138, -0.00382737710949138, 0.0128600698197421
0.0354971662284896, -0.00387417157916177, -0.00387417157916177, 0.0130432698666967
0.0357320358150995, -0.00392088690643043, -0.00392088690643043, 0.0132281018707001
0.0359664060446014, -0.00396751371745734, -0.00396751371745734, 0.0134145612036149
0.0362002716688908, -0.00401404266106324, -0.00401404266106324, 0.0136026427507773
0.0364336273863267, -0.00406046441681129, -0.00406046441681128, 0.0137923408857134
0.0366664678386242, -0.00410676968586961, -0.00410676968586961, 0.0139836495361218
0.0368987876125993, -0.00415294920259858, -0.00415294920259858, 0.0141765621375568
0.0371305812346904, -0.00419899373265655, -0.00419899373265655, 0.0143710716557668
0.0373618431869269, -0.00424489407675621, -0.00424489407675622, 0.0145671705987162
0.0375925678847022, -0.00429064107354123, -0.00429064107354123, 0.0147648509954324
0.0378227497067426, -0.00433622560757504, -0.00433622560757504, 0.0149641044001619
